9.30069735E+08, -6.70397364E+01,  0.00000000E+00
9.30134167E+08, -6.68313944E+01,  0.00000000E+00
9.30198599E+08, -6.62366618E+01,  0.00000000E+00
9.30263032E+08, -6.64679662E+01,  0.00000000E+00
9.30327464E+08, -6.64580358E+01,  0.00000000E+00
9.30391896E+08, -6.68416979E+01,  0.00000000E+00
9.30456328E+08, -6.70430716E+01,  0.00000000E+00
9.30520760E+08, -6.71820158E+01,  0.00000000E+00
9.30585193E+08, -6.70964490E+01,  0.00000000E+00
9.30649625E+08, -6.65726261E+01,  0.00000000E+00
9.30714057E+08, -6.69969461E+01,  0.00000000E+00
9.30778489E+08, -6.68042190E+01,  0.00000000E+00
9.30842922E+08, -6.69222214E+01,  0.00000000E+00
9.30907354E+08, -6.68810194E+01,  0.00000000E+00
9.30971786E+08, -6.68257913E+01,  0.00000000E+00
9.31036218E+08, -6.70437699E+01,  0.00000000E+00
9.31100650E+08, -6.66465053E+01,  0.00000000E+00
9.31165083E+08, -6.69382875E+01,  0.00000000E+00
9.31229515E+08, -6.64974790E+01,  0.00000000E+00
9.31293947E+08, -6.66270714E+01,  0.00000000E+00
9.31358379E+08, -6.65022742E+01,  0.00000000E+00
9.31422811E+08, -6.69131951E+01,  0.00000000E+00
9.31487244E+08, -6.72162005E+01,  0.00000000E+00
9.31551676E+08, -6.67823001E+01,  0.00000000E+00
9.31616108E+08, -6.63010274E+01,  0.00000000E+00
9.31680540E+08, -6.65734634E+01,  0.00000000E+00
9.31744973E+08, -6.63567199E+01,  0.00000000E+00
9.31809405E+08, -6.64812593E+01,  0.00000000E+00
9.31873837E+08, -6.61970897E+01,  0.00000000E+00
9.31938269E+08, -6.65721667E+01,  0.00000000E+00
9.32002701E+08, -6.61945856E+01,  0.00000000E+00
9.32067134E+08, -6.61608636E+01,  0.00000000E+00
9.32131566E+08, -6.66470444E+01,  0.00000000E+00
9.32195998E+08, -6.66601785E+01,  0.00000000E+00
9.32260430E+08, -6.61166711E+01,  0.00000000E+00
9.32324862E+08, -6.65877574E+01,  0.00000000E+00
9.32389295E+08, -6.55920367E+01,  0.00000000E+00
9.32453727E+08, -6.61386686E+01,  0.00000000E+00
9.32518159E+08, -6.64520299E+01,  0.00000000E+00
9.32582591E+08, -6.64800428E+01,  0.00000000E+00
9.32647024E+08, -6.57610551E+01,  0.00000000E+00
9.32711456E+08, -6.60340063E+01,  0.00000000E+00
9.32775888E+08, -6.61102661E+01,  0.00000000E+00
9.32840320E+08, -6.58891215E+01,  0.00000000E+00
9.32904752E+08, -6.54203998E+01,  0.00000000E+00
9.32969185E+08, -6.60665499E+01,  0.00000000E+00
9.33033617E+08, -6.62460596E+01,  0.00000000E+00
9.33098049E+08, -6.61550787E+01,  0.00000000E+00
9.33162481E+08, -6.60977482E+01,  0.00000000E+00
9.33226914E+08, -6.52906061E+01,  0.00000000E+00
9.33291346E+08, -6.56803460E+01,  0.00000000E+00
9.33355778E+08, -6.62306567E+01,  0.00000000E+00
9.33420210E+08, -6.61299525E+01,  0.00000000E+00
9.33484642E+08, -6.59809551E+01,  0.00000000E+00
9.33549075E+08, -6.55686552E+01,  0.00000000E+00
9.33613507E+08, -6.56824629E+01,  0.00000000E+00
9.33677939E+08, -6.51533480E+01,  0.00000000E+00
9.33742371E+08, -6.62075330E+01,  0.00000000E+00
9.33806803E+08, -6.60299734E+01,  0.00000000E+00
9.33871236E+08, -6.57755657E+01,  0.00000000E+00
9.33935668E+08, -6.55175363E+01,  0.00000000E+00
9.34000100E+08, -6.52271191E+01,  0.00000000E+00
9.34064532E+08, -6.56943647E+01,  0.00000000E+00
9.34128965E+08, -6.56883885E+01,  0.00000000E+00
9.34193397E+08, -6.61368514E+01,  0.00000000E+00
9.34257829E+08, -6.56066474E+01,  0.00000000E+00
9.34322261E+08, -6.55455823E+01,  0.00000000E+00
9.34386693E+08, -6.51991013E+01,  0.00000000E+00
9.34451126E+08, -6.53744669E+01,  0.00000000E+00
9.34515558E+08, -6.57685309E+01,  0.00000000E+00
9.34579990E+08, -6.53340947E+01,  0.00000000E+00
9.34644422E+08, -6.51961548E+01,  0.00000000E+00
9.34708854E+08, -6.55882969E+01,  0.00000000E+00
9.34773287E+08, -6.52394418E+01,  0.00000000E+00
9.34837719E+08, -6.52441128E+01,  0.00000000E+00
9.34902151E+08, -6.54269551E+01,  0.00000000E+00
9.34966583E+08, -6.47301936E+01,  0.00000000E+00
9.35031016E+08, -6.45178416E+01,  0.00000000E+00
9.35095448E+08, -6.54381515E+01,  0.00000000E+00
9.35159880E+08, -6.57185865E+01,  0.00000000E+00
9.35224312E+08, -6.50053469E+01,  0.00000000E+00
9.35288744E+08, -6.48527104E+01,  0.00000000E+00
9.35353177E+08, -6.50099087E+01,  0.00000000E+00
9.35417609E+08, -6.51772336E+01,  0.00000000E+00
9.35482041E+08, -6.47050400E+01,  0.00000000E+00
9.35546473E+08, -6.54258000E+01,  0.00000000E+00
9.35610906E+08, -6.50682841E+01,  0.00000000E+00
9.35675338E+08, -6.48755475E+01,  0.00000000E+00
9.35739770E+08, -6.54960936E+01,  0.00000000E+00
9.35804202E+08, -6.48311212E+01,  0.00000000E+00
9.35868634E+08, -6.50839208E+01,  0.00000000E+00
9.35933067E+08, -6.45232557E+01,  0.00000000E+00
9.35997499E+08, -6.46657142E+01,  0.00000000E+00
9.36061931E+08, -6.52268077E+01,  0.00000000E+00
9.36126363E+08, -6.48574278E+01,  0.00000000E+00
9.36190795E+08, -6.44172840E+01,  0.00000000E+00
9.36255228E+08, -6.46903118E+01,  0.00000000E+00
9.36319660E+08, -6.46435154E+01,  0.00000000E+00
9.36384092E+08, -6.49148126E+01,  0.00000000E+00
9.36448524E+08, -6.45781326E+01,  0.00000000E+00
9.36512957E+08, -6.47367806E+01,  0.00000000E+00
9.36577389E+08, -6.45800587E+01,  0.00000000E+00
9.36641821E+08, -6.44309873E+01,  0.00000000E+00
9.36706253E+08, -6.48248431E+01,  0.00000000E+00
9.36770685E+08, -6.44303293E+01,  0.00000000E+00
9.36835118E+08, -6.44877069E+01,  0.00000000E+00
9.36899550E+08, -6.41126201E+01,  0.00000000E+00
9.36963982E+08, -6.44813487E+01,  0.00000000E+00
9.37028414E+08, -6.44970298E+01,  0.00000000E+00
9.37092846E+08, -6.54368409E+01,  0.00000000E+00
9.37157279E+08, -6.33580455E+01,  0.00000000E+00
9.37221711E+08, -6.71132908E+01,  0.00000000E+00
9.37286143E+08, -6.42513227E+01,  0.00000000E+00
9.37350575E+08, -6.44258937E+01,  0.00000000E+00
9.37415008E+08, -6.40564408E+01,  0.00000000E+00
9.37479440E+08, -6.40728780E+01,  0.00000000E+00
9.37543872E+08, -6.44755752E+01,  0.00000000E+00
9.37608304E+08, -6.45997205E+01,  0.00000000E+00
9.37672736E+08, -6.39085050E+01,  0.00000000E+00
9.37737169E+08, -6.46531891E+01,  0.00000000E+00
9.37801601E+08, -6.49810941E+01,  0.00000000E+00
9.37866033E+08, -6.42158279E+01,  0.00000000E+00
9.37930465E+08, -6.36410650E+01,  0.00000000E+00
9.37994897E+08, -6.39294228E+01,  0.00000000E+00
9.38059330E+08, -6.36234424E+01,  0.00000000E+00
9.38123762E+08, -6.33343516E+01,  0.00000000E+00
9.38188194E+08, -6.39154601E+01,  0.00000000E+00
9.38252626E+08, -6.40383775E+01,  0.00000000E+00
9.38317059E+08, -6.37926997E+01,  0.00000000E+00
9.38381491E+08, -6.41693842E+01,  0.00000000E+00
9.38445923E+08, -6.37744644E+01,  0.00000000E+00
9.38510355E+08, -6.35399801E+01,  0.00000000E+00
9.38574787E+08, -6.36622431E+01,  0.00000000E+00
9.38639220E+08, -6.35349947E+01,  0.00000000E+00
9.38703652E+08, -6.38778062E+01,  0.00000000E+00
9.38768084E+08, -6.38994112E+01,  0.00000000E+00
9.38832516E+08, -6.36539835E+01,  0.00000000E+00
9.38896949E+08, -6.38745054E+01,  0.00000000E+00
9.38961381E+08, -6.34418723E+01,  0.00000000E+00
9.39025813E+08, -6.35567531E+01,  0.00000000E+00
9.39090245E+08, -6.33786843E+01,  0.00000000E+00
9.39154677E+08, -6.32653680E+01,  0.00000000E+00
9.39219110E+08, -6.35182522E+01,  0.00000000E+00
9.39283542E+08, -6.33823151E+01,  0.00000000E+00
9.39347974E+08, -6.31158459E+01,  0.00000000E+00
9.39412406E+08, -6.32877337E+01,  0.00000000E+00
9.39476838E+08, -6.34789722E+01,  0.00000000E+00
9.39541271E+08, -6.36926387E+01,  0.00000000E+00
9.39605703E+08, -6.35192156E+01,  0.00000000E+00
9.39670135E+08, -6.31791560E+01,  0.00000000E+00
9.39734567E+08, -6.30962658E+01,  0.00000000E+00
9.39799000E+08, -6.32239530E+01,  0.00000000E+00
9.39863432E+08, -6.31241315E+01,  0.00000000E+00
9.39927864E+08, -6.30985724E+01,  0.00000000E+00
9.39992296E+08, -6.32427624E+01,  0.00000000E+00
9.40056728E+08, -6.28940656E+01,  0.00000000E+00
9.40121161E+08, -6.30859767E+01,  0.00000000E+00
9.40185593E+08, -6.27899664E+01,  0.00000000E+00
9.40250025E+08, -6.29824893E+01,  0.00000000E+00
9.40314457E+08, -6.28617473E+01,  0.00000000E+00
9.40378889E+08, -6.28861357E+01,  0.00000000E+00
9.40443322E+08, -6.30765427E+01,  0.00000000E+00
9.40507754E+08, -6.24929024E+01,  0.00000000E+00
9.40572186E+08, -6.30197735E+01,  0.00000000E+00
9.40636618E+08, -6.25990548E+01,  0.00000000E+00
9.40701051E+08, -6.26997632E+01,  0.00000000E+00
9.40765483E+08, -6.24577011E+01,  0.00000000E+00
9.40829915E+08, -6.24522729E+01,  0.00000000E+00
9.40894347E+08, -6.33165860E+01,  0.00000000E+00
9.40958779E+08, -6.18124809E+01,  0.00000000E+00
9.41023212E+08, -6.26949584E+01,  0.00000000E+00
9.41087644E+08, -6.24770902E+01,  0.00000000E+00
9.41152076E+08, -6.26473075E+01,  0.00000000E+00
9.41216508E+08, -6.24031207E+01,  0.00000000E+00
9.41280941E+08, -6.23962155E+01,  0.00000000E+00
9.41345373E+08, -6.21800884E+01,  0.00000000E+00
9.41409805E+08, -6.24065514E+01,  0.00000000E+00
9.41474237E+08, -6.26272218E+01,  0.00000000E+00
9.41538669E+08, -6.26206350E+01,  0.00000000E+00
9.41603102E+08, -6.23801453E+01,  0.00000000E+00
9.41667534E+08, -6.23009409E+01,  0.00000000E+00
9.41731966E+08, -6.21747336E+01,  0.00000000E+00
9.41796398E+08, -6.20586218E+01,  0.00000000E+00
9.41860830E+08, -6.19537752E+01,  0.00000000E+00
9.41925263E+08, -6.21023530E+01,  0.00000000E+00
9.41989695E+08, -6.24602969E+01,  0.00000000E+00
9.42054127E+08, -6.20374271E+01,  0.00000000E+00
9.42118559E+08, -6.19924243E+01,  0.00000000E+00
9.42182992E+08, -6.18368628E+01,  0.00000000E+00
9.42247424E+08, -6.18052028E+01,  0.00000000E+00
9.42311856E+08, -6.19049291E+01,  0.00000000E+00
9.42376288E+08, -6.16626373E+01,  0.00000000E+00
9.42440720E+08, -6.18514272E+01,  0.00000000E+00
9.42505153E+08, -6.17996913E+01,  0.00000000E+00
9.42569585E+08, -6.16677077E+01,  0.00000000E+00
9.42634017E+08, -6.19840798E+01,  0.00000000E+00
9.42698449E+08, -6.18183097E+01,  0.00000000E+00
9.42762881E+08, -6.15454409E+01,  0.00000000E+00
9.42827314E+08, -6.17391854E+01,  0.00000000E+00
9.42891746E+08, -6.17332595E+01,  0.00000000E+00
9.42956178E+08, -6.14494612E+01,  0.00000000E+00
9.43020610E+08, -6.16287756E+01,  0.00000000E+00
9.43085043E+08, -6.14155836E+01,  0.00000000E+00
9.43149475E+08, -6.12895999E+01,  0.00000000E+00
9.43213907E+08, -6.14886437E+01,  0.00000000E+00
9.43278339E+08, -6.14298421E+01,  0.00000000E+00
9.43342771E+08, -6.12644865E+01,  0.00000000E+00
9.43407204E+08, -6.14264752E+01,  0.00000000E+00
9.43471636E+08, -6.14767361E+01,  0.00000000E+00
9.43536068E+08, -6.13346669E+01,  0.00000000E+00
9.43600500E+08, -6.13067213E+01,  0.00000000E+00
9.43664933E+08, -6.13458289E+01,  0.00000000E+00
9.43729365E+08, -6.11546282E+01,  0.00000000E+00
9.43793797E+08, -6.14683248E+01,  0.00000000E+00
9.43858229E+08, -6.07304711E+01,  0.00000000E+00
9.43922661E+08, -6.09700099E+01,  0.00000000E+00
9.43987094E+08, -6.06833363E+01,  0.00000000E+00
9.44051526E+08, -6.06281062E+01,  0.00000000E+00
9.44115958E+08, -6.08659520E+01,  0.00000000E+00
9.44180390E+08, -6.13630928E+01,  0.00000000E+00
9.44244822E+08, -6.10654618E+01,  0.00000000E+00
9.44309255E+08, -6.10102118E+01,  0.00000000E+00
9.44373687E+08, -6.11302736E+01,  0.00000000E+00
9.44438119E+08, -6.09779054E+01,  0.00000000E+00
9.44502551E+08, -6.07296185E+01,  0.00000000E+00
9.44566984E+08, -6.06389217E+01,  0.00000000E+00
9.44631416E+08, -6.07003813E+01,  0.00000000E+00
9.44695848E+08, -6.06647078E+01,  0.00000000E+00
9.44760280E+08, -6.08747844E+01,  0.00000000E+00
9.44824712E+08, -6.04821349E+01,  0.00000000E+00
9.44889145E+08, -6.08125810E+01,  0.00000000E+00
9.44953577E+08, -6.04431884E+01,  0.00000000E+00
9.45018009E+08, -6.05349368E+01,  0.00000000E+00
9.45082441E+08, -6.07349497E+01,  0.00000000E+00
9.45146873E+08, -6.04589706E+01,  0.00000000E+00
9.45211306E+08, -6.02623653E+01,  0.00000000E+00
9.45275738E+08, -6.00721956E+01,  0.00000000E+00
9.45340170E+08, -6.05393197E+01,  0.00000000E+00
9.45404602E+08, -6.03056716E+01,  0.00000000E+00
9.45469035E+08, -6.01984034E+01,  0.00000000E+00
9.45533467E+08, -6.02330382E+01,  0.00000000E+00
9.45597899E+08, -6.01162920E+01,  0.00000000E+00
9.45662331E+08, -6.06829491E+01,  0.00000000E+00
9.45726763E+08, -6.02533551E+01,  0.00000000E+00
9.45791196E+08, -6.03684316E+01,  0.00000000E+00
9.45855628E+08, -5.96748534E+01,  0.00000000E+00
9.45920060E+08, -5.99939009E+01,  0.00000000E+00
9.45984492E+08, -6.00580886E+01,  0.00000000E+00
9.46048925E+08, -6.02148629E+01,  0.00000000E+00
9.46113357E+08, -5.99373256E+01,  0.00000000E+00
9.46177789E+08, -5.98183514E+01,  0.00000000E+00
9.46242221E+08, -5.97649266E+01,  0.00000000E+00
9.46306653E+08, -6.00346748E+01,  0.00000000E+00
9.46371086E+08, -6.00910641E+01,  0.00000000E+00
9.46435518E+08, -5.99637891E+01,  0.00000000E+00
9.46499950E+08, -5.99625004E+01,  0.00000000E+00
9.46564382E+08, -5.96170325E+01,  0.00000000E+00
9.46628814E+08, -5.98703135E+01,  0.00000000E+00
9.46693247E+08, -5.96381622E+01,  0.00000000E+00
9.46757679E+08, -5.97269921E+01,  0.00000000E+00
9.46822111E+08, -5.93364933E+01,  0.00000000E+00
9.46886543E+08, -5.98556830E+01,  0.00000000E+00
9.46950976E+08, -5.93687336E+01,  0.00000000E+00
9.47015408E+08, -5.97238877E+01,  0.00000000E+00
9.47079840E+08, -5.97193850E+01,  0.00000000E+00
9.47144272E+08, -5.95077665E+01,  0.00000000E+00
9.47208704E+08, -5.95212040E+01,  0.00000000E+00
9.47273137E+08, -5.97303014E+01,  0.00000000E+00
9.47337569E+08, -5.92490754E+01,  0.00000000E+00
9.47402001E+08, -5.93868668E+01,  0.00000000E+00
9.47466433E+08, -5.92460882E+01,  0.00000000E+00
9.47530865E+08, -5.93013509E+01,  0.00000000E+00
9.47595298E+08, -5.95280886E+01,  0.00000000E+00
9.47659730E+08, -5.90179411E+01,  0.00000000E+00
9.47724162E+08, -5.88594021E+01,  0.00000000E+00
9.47788594E+08, -5.87912339E+01,  0.00000000E+00
9.47853027E+08, -5.89060102E+01,  0.00000000E+00
9.47917459E+08, -5.92489631E+01,  0.00000000E+00
9.47981891E+08, -5.91847156E+01,  0.00000000E+00
9.48046323E+08, -5.90995241E+01,  0.00000000E+00
9.48110755E+08, -5.91583451E+01,  0.00000000E+00
9.48175188E+08, -5.91702636E+01,  0.00000000E+00
9.48239620E+08, -5.90560321E+01,  0.00000000E+00
9.48304052E+08, -5.90640927E+01,  0.00000000E+00
9.48368484E+08, -5.90269174E+01,  0.00000000E+00
9.48432917E+08, -5.87224777E+01,  0.00000000E+00
9.48497349E+08, -5.86919885E+01,  0.00000000E+00
9.48561781E+08, -5.89044448E+01,  0.00000000E+00
9.48626213E+08, -5.86074465E+01,  0.00000000E+00
9.48690645E+08, -5.87884321E+01,  0.00000000E+00
9.48755078E+08, -5.88542446E+01,  0.00000000E+00
9.48819510E+08, -5.89375082E+01,  0.00000000E+00
9.48883942E+08, -5.90595736E+01,  0.00000000E+00
9.48948374E+08, -5.86488168E+01,  0.00000000E+00
9.49012806E+08, -5.87698866E+01,  0.00000000E+00
9.49077239E+08, -5.87886640E+01,  0.00000000E+00
9.49141671E+08, -5.87428163E+01,  0.00000000E+00
9.49206103E+08, -5.84986315E+01,  0.00000000E+00
9.49270535E+08, -5.87971208E+01,  0.00000000E+00
9.49334968E+08, -5.86309366E+01,  0.00000000E+00
9.49399400E+08, -5.85252140E+01,  0.00000000E+00
9.49463832E+08, -5.86384163E+01,  0.00000000E+00
9.49528264E+08, -5.85010321E+01,  0.00000000E+00
9.49592696E+08, -5.84087341E+01,  0.00000000E+00
9.49657129E+08, -5.83558232E+01,  0.00000000E+00
9.49721561E+08, -5.84807949E+01,  0.00000000E+00
9.49785993E+08, -5.86725224E+01,  0.00000000E+00
9.49850425E+08, -5.84741919E+01,  0.00000000E+00
9.49914857E+08, -5.85936989E+01,  0.00000000E+00
9.49979290E+08, -5.83294977E+01,  0.00000000E+00
9.50043722E+08, -5.84865993E+01,  0.00000000E+00
9.50108154E+08, -5.84985399E+01,  0.00000000E+00
9.50172586E+08, -5.83396549E+01,  0.00000000E+00
9.50237019E+08, -5.83472960E+01,  0.00000000E+00
9.50301451E+08, -5.84139040E+01,  0.00000000E+00
9.50365883E+08, -5.83263376E+01,  0.00000000E+00
9.50430315E+08, -5.82868749E+01,  0.00000000E+00
9.50494747E+08, -5.84052433E+01,  0.00000000E+00
9.50559180E+08, -5.83024862E+01,  0.00000000E+00
9.50623612E+08, -5.80672681E+01,  0.00000000E+00
9.50688044E+08, -5.85034462E+01,  0.00000000E+00
9.50752476E+08, -5.82584694E+01,  0.00000000E+00
9.50816909E+08, -5.81962853E+01,  0.00000000E+00
9.50881341E+08, -5.79764244E+01,  0.00000000E+00
9.50945773E+08, -5.83616617E+01,  0.00000000E+00
9.51010205E+08, -5.94787400E+01,  0.00000000E+00
9.51074637E+08, -5.84560457E+01,  0.00000000E+00
9.51139070E+08, -5.80414168E+01,  0.00000000E+00
9.51203502E+08, -5.82980389E+01,  0.00000000E+00
9.51267934E+08, -5.81224776E+01,  0.00000000E+00
9.51332366E+08, -5.81244620E+01,  0.00000000E+00
9.51396798E+08, -5.81758174E+01,  0.00000000E+00
9.51461231E+08, -5.81695415E+01,  0.00000000E+00
9.51525663E+08, -5.81764448E+01,  0.00000000E+00
9.51590095E+08, -5.80174260E+01,  0.00000000E+00
9.51654527E+08, -5.80825980E+01,  0.00000000E+00
9.51718960E+08, -5.80916208E+01,  0.00000000E+00
9.51783392E+08, -5.82472097E+01,  0.00000000E+00
9.51847824E+08, -5.80324633E+01,  0.00000000E+00
9.51912256E+08, -5.80778444E+01,  0.00000000E+00
9.51976688E+08, -5.81148679E+01,  0.00000000E+00
9.52041121E+08, -5.80174852E+01,  0.00000000E+00
9.52105553E+08, -5.81177591E+01,  0.00000000E+00
9.52169985E+08, -5.82916825E+01,  0.00000000E+00
9.52234417E+08, -5.80619419E+01,  0.00000000E+00
9.52298849E+08, -5.78446265E+01,  0.00000000E+00
9.52363282E+08, -5.81526469E+01,  0.00000000E+00
9.52427714E+08, -5.78201595E+01,  0.00000000E+00
9.52492146E+08, -5.79963300E+01,  0.00000000E+00
9.52556578E+08, -5.80994810E+01,  0.00000000E+00
9.52621011E+08, -5.80671401E+01,  0.00000000E+00
9.52685443E+08, -5.81077494E+01,  0.00000000E+00
9.52749875E+08, -5.82087294E+01,  0.00000000E+00
9.52814307E+08, -5.80882677E+01,  0.00000000E+00
9.52878739E+08, -5.79483545E+01,  0.00000000E+00
9.52943172E+08, -5.79731941E+01,  0.00000000E+00
9.53007604E+08, -5.78118303E+01,  0.00000000E+00
9.53072036E+08, -5.82064370E+01,  0.00000000E+00
9.53136468E+08, -5.79264512E+01,  0.00000000E+00
9.53200901E+08, -5.82451818E+01,  0.00000000E+00
9.53265333E+08, -5.80305160E+01,  0.00000000E+00
9.53329765E+08, -5.80699190E+01,  0.00000000E+00
9.53394197E+08, -5.80848782E+01,  0.00000000E+00
9.53458629E+08, -5.80485588E+01,  0.00000000E+00
9.53523062E+08, -5.81172469E+01,  0.00000000E+00
9.53587494E+08, -5.79959402E+01,  0.00000000E+00
9.53651926E+08, -5.80716506E+01,  0.00000000E+00
9.53716358E+08, -5.78204828E+01,  0.00000000E+00
9.53780790E+08, -5.79638004E+01,  0.00000000E+00
9.53845223E+08, -5.80759043E+01,  0.00000000E+00
9.53909655E+08, -5.79822704E+01,  0.00000000E+00
9.53974087E+08, -5.77154093E+01,  0.00000000E+00
9.54038519E+08, -5.79060952E+01,  0.00000000E+00
9.54102952E+08, -5.82403256E+01,  0.00000000E+00
9.54167384E+08, -5.80072803E+01,  0.00000000E+00
9.54231816E+08, -5.80199175E+01,  0.00000000E+00
9.54296248E+08, -5.78898160E+01,  0.00000000E+00
9.54360680E+08, -5.84049761E+01,  0.00000000E+00
9.54425113E+08, -5.82632803E+01,  0.00000000E+00
9.54489545E+08, -5.82666151E+01,  0.00000000E+00
9.54553977E+08, -5.82789759E+01,  0.00000000E+00
9.54618409E+08, -5.80929187E+01,  0.00000000E+00
9.54682841E+08, -5.81325079E+01,  0.00000000E+00
9.54747274E+08, -5.82344922E+01,  0.00000000E+00
9.54811706E+08, -5.81850143E+01,  0.00000000E+00
9.54876138E+08, -5.81386069E+01,  0.00000000E+00
9.54940570E+08, -5.81692325E+01,  0.00000000E+00
9.55005003E+08, -5.82169280E+01,  0.00000000E+00
9.55069435E+08, -5.82761990E+01,  0.00000000E+00
9.55133867E+08, -5.82832982E+01,  0.00000000E+00
9.55198299E+08, -5.84643343E+01,  0.00000000E+00
9.55262731E+08, -5.81886742E+01,  0.00000000E+00
9.55327164E+08, -5.85119520E+01,  0.00000000E+00
9.55391596E+08, -5.83186414E+01,  0.00000000E+00
9.55456028E+08, -5.86228064E+01,  0.00000000E+00
9.55520460E+08, -5.83576182E+01,  0.00000000E+00
9.55584892E+08, -5.83016537E+01,  0.00000000E+00
9.55649325E+08, -5.84604673E+01,  0.00000000E+00
9.55713757E+08, -5.82699627E+01,  0.00000000E+00
9.55778189E+08, -5.86316055E+01,  0.00000000E+00
9.55842621E+08, -5.86497767E+01,  0.00000000E+00
9.55907054E+08, -5.84717674E+01,  0.00000000E+00
9.55971486E+08, -5.85695981E+01,  0.00000000E+00
9.56035918E+08, -5.83687471E+01,  0.00000000E+00
9.56100350E+08, -5.84137730E+01,  0.00000000E+00
9.56164782E+08, -5.84952640E+01,  0.00000000E+00
9.56229215E+08, -5.87054473E+01,  0.00000000E+00
9.56293647E+08, -5.87544235E+01,  0.00000000E+00
9.56358079E+08, -5.85937133E+01,  0.00000000E+00
9.56422511E+08, -5.87851078E+01,  0.00000000E+00
9.56486944E+08, -5.88335243E+01,  0.00000000E+00
9.56551376E+08, -5.87851252E+01,  0.00000000E+00
9.56615808E+08, -5.90119952E+01,  0.00000000E+00
9.56680240E+08, -5.86319064E+01,  0.00000000E+00
9.56744672E+08, -5.86984711E+01,  0.00000000E+00
9.56809105E+08, -5.89176465E+01,  0.00000000E+00
9.56873537E+08, -5.89561605E+01,  0.00000000E+00
9.56937969E+08, -5.87721804E+01,  0.00000000E+00
9.57002401E+08, -5.86939526E+01,  0.00000000E+00
9.57066833E+08, -5.88464426E+01,  0.00000000E+00
9.57131266E+08, -5.88120058E+01,  0.00000000E+00
9.57195698E+08, -5.89272270E+01,  0.00000000E+00
9.57260130E+08, -5.91136669E+01,  0.00000000E+00
9.57324562E+08, -5.89882691E+01,  0.00000000E+00
9.57388995E+08, -5.89561676E+01,  0.00000000E+00
9.57453427E+08, -5.90200303E+01,  0.00000000E+00
9.57517859E+08, -5.89601055E+01,  0.00000000E+00
9.57582291E+08, -5.91781024E+01,  0.00000000E+00
9.57646723E+08, -5.91567839E+01,  0.00000000E+00
9.57711156E+08, -5.92340006E+01,  0.00000000E+00
9.57775588E+08, -5.93825282E+01,  0.00000000E+00
9.57840020E+08, -5.92836045E+01,  0.00000000E+00
9.57904452E+08, -5.94375182E+01,  0.00000000E+00
9.57968884E+08, -5.93430686E+01,  0.00000000E+00
9.58033317E+08, -5.92208590E+01,  0.00000000E+00
9.58097749E+08, -5.92930910E+01,  0.00000000E+00
9.58162181E+08, -5.94362444E+01,  0.00000000E+00
9.58226613E+08, -5.92459437E+01,  0.00000000E+00
9.58291046E+08, -5.95028746E+01,  0.00000000E+00
9.58355478E+08, -5.95079291E+01,  0.00000000E+00
9.58419910E+08, -5.95806450E+01,  0.00000000E+00
9.58484342E+08, -5.93847558E+01,  0.00000000E+00
9.58548774E+08, -5.94676531E+01,  0.00000000E+00
9.58613207E+08, -5.94153253E+01,  0.00000000E+00
9.58677639E+08, -5.95106526E+01,  0.00000000E+00
9.58742071E+08, -5.96095259E+01,  0.00000000E+00
9.58806503E+08, -5.96618612E+01,  0.00000000E+00
9.58870936E+08, -5.95563478E+01,  0.00000000E+00
9.58935368E+08, -5.99346206E+01,  0.00000000E+00
9.58999800E+08, -5.94910461E+01,  0.00000000E+00
9.59064232E+08, -5.97915564E+01,  0.00000000E+00
9.59128664E+08, -5.97428462E+01,  0.00000000E+00
9.59193097E+08, -5.96455682E+01,  0.00000000E+00
9.59257529E+08, -5.97493144E+01,  0.00000000E+00
9.59321961E+08, -5.97281136E+01,  0.00000000E+00
9.59386393E+08, -6.00345478E+01,  0.00000000E+00
9.59450825E+08, -6.00873669E+01,  0.00000000E+00
9.59515258E+08, -5.99690628E+01,  0.00000000E+00
9.59579690E+08, -5.99659732E+01,  0.00000000E+00
9.59644122E+08, -6.00933067E+01,  0.00000000E+00
9.59708554E+08, -6.00264597E+01,  0.00000000E+00
9.59772987E+08, -5.99671698E+01,  0.00000000E+00
9.59837419E+08, -6.00242947E+01,  0.00000000E+00
9.59901851E+08, -6.01818156E+01,  0.00000000E+00
9.59966283E+08, -6.01134548E+01,  0.00000000E+00
9.60030715E+08, -6.03752937E+01,  0.00000000E+00
9.60095148E+08, -6.01354527E+01,  0.00000000E+00
9.60159580E+08, -6.02420715E+01,  0.00000000E+00
9.60224012E+08, -6.01671032E+01,  0.00000000E+00
9.60288444E+08, -6.04152814E+01,  0.00000000E+00
9.60352876E+08, -6.02582264E+01,  0.00000000E+00
9.60417309E+08, -6.03922928E+01,  0.00000000E+00
9.60481741E+08, -6.03536486E+01,  0.00000000E+00
9.60546173E+08, -6.05723870E+01,  0.00000000E+00
9.60610605E+08, -6.08716026E+01,  0.00000000E+00
9.60675038E+08, -6.02086616E+01,  0.00000000E+00
9.60739470E+08, -6.05834237E+01,  0.00000000E+00
9.60803902E+08, -6.04585703E+01,  0.00000000E+00
9.60868334E+08, -6.06551066E+01,  0.00000000E+00
9.60932766E+08, -6.01304748E+01,  0.00000000E+00
9.60997199E+08, -6.04230678E+01,  0.00000000E+00
9.61061631E+08, -6.06546445E+01,  0.00000000E+00
