3.13684392E+08, -3.71692921E+02,  0.00000000E+00
3.14334567E+08, -3.72346818E+02,  0.00000000E+00
3.14984742E+08, -3.72993236E+02,  0.00000000E+00
3.15634918E+08, -3.73642628E+02,  0.00000000E+00
3.16285093E+08, -3.74288001E+02,  0.00000000E+00
3.16935268E+08, -3.74942570E+02,  0.00000000E+00
3.17585443E+08, -3.75584752E+02,  0.00000000E+00
3.18235618E+08, -3.76238585E+02,  0.00000000E+00
3.18885793E+08, -3.76883884E+02,  0.00000000E+00
3.19535968E+08, -3.77530370E+02,  0.00000000E+00
3.20186143E+08, -3.78178008E+02,  0.00000000E+00
3.20836318E+08, -3.78825833E+02,  0.00000000E+00
3.21486493E+08, -3.79474119E+02,  0.00000000E+00
3.22136668E+08, -3.80123096E+02,  0.00000000E+00
3.22786843E+08, -3.80772804E+02,  0.00000000E+00
3.23437019E+08, -3.81419088E+02,  0.00000000E+00
3.24087194E+08, -3.82074480E+02,  0.00000000E+00
3.24737369E+08, -3.82724944E+02,  0.00000000E+00
3.25387544E+08, -3.83386614E+02,  0.00000000E+00
3.26037719E+08, -3.84049792E+02,  0.00000000E+00
3.26687894E+08, -3.84708845E+02,  0.00000000E+00
3.27338069E+08, -3.85371876E+02,  0.00000000E+00
3.27988244E+08, -3.86040994E+02,  0.00000000E+00
3.28638419E+08, -3.86712424E+02,  0.00000000E+00
3.29288594E+08, -3.87386162E+02,  0.00000000E+00
3.29938769E+08, -3.88067511E+02,  0.00000000E+00
3.30588945E+08, -3.88746204E+02,  0.00000000E+00
3.31239120E+08, -3.89433198E+02,  0.00000000E+00
3.31889295E+08, -3.90133094E+02,  0.00000000E+00
3.32539470E+08, -3.90818518E+02,  0.00000000E+00
3.33189645E+08, -3.91522463E+02,  0.00000000E+00
3.33839820E+08, -3.92229620E+02,  0.00000000E+00
3.34489995E+08, -3.92948684E+02,  0.00000000E+00
3.35140170E+08, -3.93667632E+02,  0.00000000E+00
3.35790345E+08, -3.94395007E+02,  0.00000000E+00
3.36440520E+08, -3.95122682E+02,  0.00000000E+00
3.37090695E+08, -3.95854906E+02,  0.00000000E+00
3.37740870E+08, -3.96600459E+02,  0.00000000E+00
3.38391046E+08, -3.97354651E+02,  0.00000000E+00
3.39041221E+08, -3.98116638E+02,  0.00000000E+00
3.39691396E+08, -3.98884608E+02,  0.00000000E+00
3.40341571E+08, -3.99655213E+02,  0.00000000E+00
3.40991746E+08, -4.00440199E+02,  0.00000000E+00
3.41641921E+08, -4.01227418E+02,  0.00000000E+00
3.42292096E+08, -4.02031123E+02,  0.00000000E+00
3.42942271E+08, -4.02840897E+02,  0.00000000E+00
3.43592446E+08, -4.03653043E+02,  0.00000000E+00
3.44242621E+08, -4.04466105E+02,  0.00000000E+00
3.44892796E+08, -4.05290323E+02,  0.00000000E+00
3.45542972E+08, -4.06129047E+02,  0.00000000E+00
3.46193147E+08, -4.06982083E+02,  0.00000000E+00
3.46843322E+08, -4.07831925E+02,  0.00000000E+00
3.47493497E+08, -4.08691898E+02,  0.00000000E+00
3.48143672E+08, -4.09561471E+02,  0.00000000E+00
3.48793847E+08, -4.10432382E+02,  0.00000000E+00
3.49444022E+08, -4.11309797E+02,  0.00000000E+00
3.50094197E+08, -4.12197571E+02,  0.00000000E+00
3.50744372E+08, -4.13093389E+02,  0.00000000E+00
3.51394547E+08, -4.13996110E+02,  0.00000000E+00
3.52044722E+08, -4.14900738E+02,  0.00000000E+00
3.52694897E+08, -4.15812159E+02,  0.00000000E+00
3.53345073E+08, -4.16733730E+02,  0.00000000E+00
3.53995248E+08, -4.17649103E+02,  0.00000000E+00
3.54645423E+08, -4.18573113E+02,  0.00000000E+00
3.55295598E+08, -4.19496217E+02,  0.00000000E+00
3.55945773E+08, -4.20428787E+02,  0.00000000E+00
3.56595948E+08, -4.21364647E+02,  0.00000000E+00
3.57246123E+08, -4.22303209E+02,  0.00000000E+00
3.57896298E+08, -4.23239721E+02,  0.00000000E+00
3.58546473E+08, -4.24165620E+02,  0.00000000E+00
3.59196648E+08, -4.25104114E+02,  0.00000000E+00
3.59846823E+08, -4.26038037E+02,  0.00000000E+00
3.60496999E+08, -4.26973973E+02,  0.00000000E+00
3.61147174E+08, -4.27905589E+02,  0.00000000E+00
3.61797349E+08, -4.28829126E+02,  0.00000000E+00
3.62447524E+08, -4.29758687E+02,  0.00000000E+00
3.63097699E+08, -4.30667856E+02,  0.00000000E+00
3.63747874E+08, -4.31591816E+02,  0.00000000E+00
3.64398049E+08, -4.32497661E+02,  0.00000000E+00
3.65048224E+08, -4.33406198E+02,  0.00000000E+00
3.65698399E+08, -4.34291187E+02,  0.00000000E+00
3.66348574E+08, -4.35192965E+02,  0.00000000E+00
3.66998749E+08, -4.36069364E+02,  0.00000000E+00
3.67648925E+08, -4.36938935E+02,  0.00000000E+00
3.68299100E+08, -4.37809314E+02,  0.00000000E+00
3.68949275E+08, -4.38664046E+02,  0.00000000E+00
3.69599450E+08, -4.39509195E+02,  0.00000000E+00
3.70249625E+08, -4.40345706E+02,  0.00000000E+00
3.70899800E+08, -4.41170181E+02,  0.00000000E+00
3.71549975E+08, -4.41979302E+02,  0.00000000E+00
3.72200150E+08, -4.42791703E+02,  0.00000000E+00
3.72850325E+08, -4.43585318E+02,  0.00000000E+00
3.73500500E+08, -4.44368848E+02,  0.00000000E+00
3.74150675E+08, -4.45141773E+02,  0.00000000E+00
3.74800850E+08, -4.45907670E+02,  0.00000000E+00
3.75451026E+08, -4.46649782E+02,  0.00000000E+00
3.76101201E+08, -4.47389041E+02,  0.00000000E+00
3.76751376E+08, -4.48112040E+02,  0.00000000E+00
3.77401551E+08, -4.48821176E+02,  0.00000000E+00
3.78051726E+08, -4.49526818E+02,  0.00000000E+00
3.78701901E+08, -4.50221884E+02,  0.00000000E+00
3.79352076E+08, -4.50908929E+02,  0.00000000E+00
3.80002251E+08, -4.51566422E+02,  0.00000000E+00
3.80652426E+08, -4.52227748E+02,  0.00000000E+00
3.81302601E+08, -4.52882595E+02,  0.00000000E+00
3.81952776E+08, -4.53517823E+02,  0.00000000E+00
3.82602952E+08, -4.54154466E+02,  0.00000000E+00
3.83253127E+08, -4.54764454E+02,  0.00000000E+00
3.83903302E+08, -4.55374836E+02,  0.00000000E+00
3.84553477E+08, -4.55971193E+02,  0.00000000E+00
3.85203652E+08, -4.56570801E+02,  0.00000000E+00
3.85853827E+08, -4.57147980E+02,  0.00000000E+00
3.86504002E+08, -4.57725543E+02,  0.00000000E+00
3.87154177E+08, -4.58292202E+02,  0.00000000E+00
3.87804352E+08, -4.58858827E+02,  0.00000000E+00
3.88454527E+08, -4.59411467E+02,  0.00000000E+00
3.89104702E+08, -4.59967724E+02,  0.00000000E+00
3.89754877E+08, -4.60508912E+02,  0.00000000E+00
3.90405053E+08, -4.61046010E+02,  0.00000000E+00
3.91055228E+08, -4.61579171E+02,  0.00000000E+00
3.91705403E+08, -4.62103392E+02,  0.00000000E+00
3.92355578E+08, -4.62636522E+02,  0.00000000E+00
3.93005753E+08, -4.63156493E+02,  0.00000000E+00
3.93655928E+08, -4.63682473E+02,  0.00000000E+00
3.94306103E+08, -4.64206501E+02,  0.00000000E+00
3.94956278E+08, -4.64718857E+02,  0.00000000E+00
3.95606453E+08, -4.65237993E+02,  0.00000000E+00
3.96256628E+08, -4.65748443E+02,  0.00000000E+00
3.96906803E+08, -4.66271708E+02,  0.00000000E+00
3.97556979E+08, -4.66787573E+02,  0.00000000E+00
3.98207154E+08, -4.67304870E+02,  0.00000000E+00
3.98857329E+08, -4.67818946E+02,  0.00000000E+00
3.99507504E+08, -4.68353517E+02,  0.00000000E+00
4.00157679E+08, -4.68878942E+02,  0.00000000E+00
4.00807854E+08, -4.69400477E+02,  0.00000000E+00
4.01458029E+08, -4.69934678E+02,  0.00000000E+00
4.02108204E+08, -4.70469965E+02,  0.00000000E+00
4.02758379E+08, -4.71011521E+02,  0.00000000E+00
4.03408554E+08, -4.71548750E+02,  0.00000000E+00
4.04058729E+08, -4.72106395E+02,  0.00000000E+00
4.04708905E+08, -4.72664101E+02,  0.00000000E+00
4.05359080E+08, -4.73217784E+02,  0.00000000E+00
4.06009255E+08, -4.73782131E+02,  0.00000000E+00
4.06659430E+08, -4.74360773E+02,  0.00000000E+00
4.07309605E+08, -4.74945926E+02,  0.00000000E+00
4.07959780E+08, -4.75533667E+02,  0.00000000E+00
4.08609955E+08, -4.76123333E+02,  0.00000000E+00
4.09260130E+08, -4.76730625E+02,  0.00000000E+00
4.09910305E+08, -4.77346556E+02,  0.00000000E+00
4.10560480E+08, -4.77972755E+02,  0.00000000E+00
4.11210655E+08, -4.78600367E+02,  0.00000000E+00
4.11860830E+08, -4.79240291E+02,  0.00000000E+00
4.12511006E+08, -4.79885413E+02,  0.00000000E+00
4.13161181E+08, -4.80549756E+02,  0.00000000E+00
4.13811356E+08, -4.81214992E+02,  0.00000000E+00
4.14461531E+08, -4.81893937E+02,  0.00000000E+00
4.15111706E+08, -4.82572491E+02,  0.00000000E+00
4.15761881E+08, -4.83269839E+02,  0.00000000E+00
4.16412056E+08, -4.83976282E+02,  0.00000000E+00
4.17062231E+08, -4.84687754E+02,  0.00000000E+00
4.17712406E+08, -4.85411681E+02,  0.00000000E+00
4.18362581E+08, -4.86152703E+02,  0.00000000E+00
4.19012756E+08, -4.86888616E+02,  0.00000000E+00
4.19662932E+08, -4.87641480E+02,  0.00000000E+00
4.20313107E+08, -4.88406293E+02,  0.00000000E+00
4.20963282E+08, -4.89175300E+02,  0.00000000E+00
4.21613457E+08, -4.89953858E+02,  0.00000000E+00
4.22263632E+08, -4.90740908E+02,  0.00000000E+00
4.22913807E+08, -4.91537266E+02,  0.00000000E+00
4.23563982E+08, -4.92349031E+02,  0.00000000E+00
4.24214157E+08, -4.93152437E+02,  0.00000000E+00
4.24864332E+08, -4.93976687E+02,  0.00000000E+00
4.25514507E+08, -4.94803627E+02,  0.00000000E+00
4.26164682E+08, -4.95635951E+02,  0.00000000E+00
4.26814857E+08, -4.96479155E+02,  0.00000000E+00
4.27465033E+08, -4.97322801E+02,  0.00000000E+00
4.28115208E+08, -4.98181588E+02,  0.00000000E+00
4.28765383E+08, -4.99038176E+02,  0.00000000E+00
4.29415558E+08, -4.99900349E+02,  0.00000000E+00
4.30065733E+08, -5.00763579E+02,  0.00000000E+00
4.30715908E+08, -5.01641717E+02,  0.00000000E+00
4.31366083E+08, -5.02515505E+02,  0.00000000E+00
4.32016258E+08, -5.03402725E+02,  0.00000000E+00
4.32666433E+08, -5.04272578E+02,  0.00000000E+00
4.33316608E+08, -5.05163499E+02,  0.00000000E+00
4.33966783E+08, -5.06054054E+02,  0.00000000E+00
4.34616959E+08, -5.06950304E+02,  0.00000000E+00
4.35267134E+08, -5.07840708E+02,  0.00000000E+00
4.35917309E+08, -5.08733458E+02,  0.00000000E+00
4.36567484E+08, -5.09632926E+02,  0.00000000E+00
4.37217659E+08, -5.10529096E+02,  0.00000000E+00
4.37867834E+08, -5.11427859E+02,  0.00000000E+00
4.38518009E+08, -5.12324935E+02,  0.00000000E+00
4.39168184E+08, -5.13227347E+02,  0.00000000E+00
4.39818359E+08, -5.14122979E+02,  0.00000000E+00
4.40468534E+08, -5.15016716E+02,  0.00000000E+00
4.41118709E+08, -5.15918572E+02,  0.00000000E+00
4.41768884E+08, -5.16814468E+02,  0.00000000E+00
4.42419060E+08, -5.17712447E+02,  0.00000000E+00
4.43069235E+08, -5.18609864E+02,  0.00000000E+00
4.43719410E+08, -5.19497758E+02,  0.00000000E+00
4.44369585E+08, -5.20395058E+02,  0.00000000E+00
4.45019760E+08, -5.21288896E+02,  0.00000000E+00
4.45669935E+08, -5.22174634E+02,  0.00000000E+00
4.46320110E+08, -5.23061591E+02,  0.00000000E+00
4.46970285E+08, -5.23946867E+02,  0.00000000E+00
4.47620460E+08, -5.24835070E+02,  0.00000000E+00
4.48270635E+08, -5.25714506E+02,  0.00000000E+00
4.48920810E+08, -5.26597895E+02,  0.00000000E+00
4.49570986E+08, -5.27482171E+02,  0.00000000E+00
4.50221161E+08, -5.28353441E+02,  0.00000000E+00
4.50871336E+08, -5.29233492E+02,  0.00000000E+00
4.51521511E+08, -5.30105233E+02,  0.00000000E+00
4.52171686E+08, -5.30978505E+02,  0.00000000E+00
4.52821861E+08, -5.31844271E+02,  0.00000000E+00
4.53472036E+08, -5.32714405E+02,  0.00000000E+00
4.54122211E+08, -5.33577082E+02,  0.00000000E+00
4.54772386E+08, -5.34448954E+02,  0.00000000E+00
4.55422561E+08, -5.35318492E+02,  0.00000000E+00
4.56072736E+08, -5.36177826E+02,  0.00000000E+00
4.56722912E+08, -5.37046438E+02,  0.00000000E+00
4.57373087E+08, -5.37902256E+02,  0.00000000E+00
4.58023262E+08, -5.38758338E+02,  0.00000000E+00
4.58673437E+08, -5.39619008E+02,  0.00000000E+00
4.59323612E+08, -5.40474187E+02,  0.00000000E+00
4.59973787E+08, -5.41318250E+02,  0.00000000E+00
4.60623962E+08, -5.42175197E+02,  0.00000000E+00
4.61274137E+08, -5.43021189E+02,  0.00000000E+00
4.61924312E+08, -5.43872504E+02,  0.00000000E+00
4.62574487E+08, -5.44721265E+02,  0.00000000E+00
4.63224662E+08, -5.45564456E+02,  0.00000000E+00
4.63874837E+08, -5.46405645E+02,  0.00000000E+00
4.64525013E+08, -5.47251471E+02,  0.00000000E+00
4.65175188E+08, -5.48097395E+02,  0.00000000E+00
4.65825363E+08, -5.48931176E+02,  0.00000000E+00
4.66475538E+08, -5.49765919E+02,  0.00000000E+00
4.67125713E+08, -5.50602202E+02,  0.00000000E+00
4.67775888E+08, -5.51433244E+02,  0.00000000E+00
4.68426063E+08, -5.52254144E+02,  0.00000000E+00
4.69076238E+08, -5.53091068E+02,  0.00000000E+00
4.69726413E+08, -5.53911424E+02,  0.00000000E+00
4.70376588E+08, -5.54736834E+02,  0.00000000E+00
4.71026763E+08, -5.55553744E+02,  0.00000000E+00
4.71676939E+08, -5.56367668E+02,  0.00000000E+00
4.72327114E+08, -5.57182556E+02,  0.00000000E+00
4.72977289E+08, -5.57986761E+02,  0.00000000E+00
4.73627464E+08, -5.58793758E+02,  0.00000000E+00
4.74277639E+08, -5.59593257E+02,  0.00000000E+00
4.74927814E+08, -5.60387878E+02,  0.00000000E+00
4.75577989E+08, -5.61183534E+02,  0.00000000E+00
4.76228164E+08, -5.61972907E+02,  0.00000000E+00
4.76878339E+08, -5.62758176E+02,  0.00000000E+00
4.77528514E+08, -5.63542143E+02,  0.00000000E+00
4.78178689E+08, -5.64314728E+02,  0.00000000E+00
4.78828864E+08, -5.65079097E+02,  0.00000000E+00
4.79479040E+08, -5.65852185E+02,  0.00000000E+00
4.80129215E+08, -5.66605964E+02,  0.00000000E+00
4.80779390E+08, -5.67363803E+02,  0.00000000E+00
4.81429565E+08, -5.68118986E+02,  0.00000000E+00
4.82079740E+08, -5.68862322E+02,  0.00000000E+00
4.82729915E+08, -5.69608967E+02,  0.00000000E+00
4.83380090E+08, -5.70341383E+02,  0.00000000E+00
4.84030265E+08, -5.71064994E+02,  0.00000000E+00
4.84680440E+08, -5.71786839E+02,  0.00000000E+00
4.85330615E+08, -5.72508852E+02,  0.00000000E+00
4.85980790E+08, -5.73220805E+02,  0.00000000E+00
4.86630966E+08, -5.73932004E+02,  0.00000000E+00
4.87281141E+08, -5.74631184E+02,  0.00000000E+00
4.87931316E+08, -5.75332028E+02,  0.00000000E+00
4.88581491E+08, -5.76021428E+02,  0.00000000E+00
4.89231666E+08, -5.76705684E+02,  0.00000000E+00
4.89881841E+08, -5.77389928E+02,  0.00000000E+00
4.90532016E+08, -5.78062087E+02,  0.00000000E+00
4.91182191E+08, -5.78731644E+02,  0.00000000E+00
4.91832366E+08, -5.79403544E+02,  0.00000000E+00
4.92482541E+08, -5.80063098E+02,  0.00000000E+00
4.93132716E+08, -5.80724713E+02,  0.00000000E+00
4.93782891E+08, -5.81380774E+02,  0.00000000E+00
4.94433067E+08, -5.82035511E+02,  0.00000000E+00
4.95083242E+08, -5.82678006E+02,  0.00000000E+00
4.95733417E+08, -5.83326472E+02,  0.00000000E+00
4.96383592E+08, -5.83965541E+02,  0.00000000E+00
4.97033767E+08, -5.84599537E+02,  0.00000000E+00
4.97683942E+08, -5.85238153E+02,  0.00000000E+00
4.98334117E+08, -5.85867577E+02,  0.00000000E+00
4.98984292E+08, -5.86501378E+02,  0.00000000E+00
4.99634467E+08, -5.87133829E+02,  0.00000000E+00
5.00284642E+08, -5.87760411E+02,  0.00000000E+00
5.00934817E+08, -5.88389831E+02,  0.00000000E+00
5.01584993E+08, -5.89018538E+02,  0.00000000E+00
5.02235168E+08, -5.89654270E+02,  0.00000000E+00
5.02885343E+08, -5.90277094E+02,  0.00000000E+00
5.03535518E+08, -5.90905455E+02,  0.00000000E+00
5.04185693E+08, -5.91534793E+02,  0.00000000E+00
5.04835868E+08, -5.92163613E+02,  0.00000000E+00
5.05486043E+08, -5.92798240E+02,  0.00000000E+00
5.06136218E+08, -5.93437409E+02,  0.00000000E+00
5.06786393E+08, -5.94077511E+02,  0.00000000E+00
5.07436568E+08, -5.94714393E+02,  0.00000000E+00
5.08086743E+08, -5.95350661E+02,  0.00000000E+00
5.08736919E+08, -5.95999365E+02,  0.00000000E+00
5.09387094E+08, -5.96656433E+02,  0.00000000E+00
5.10037269E+08, -5.97305813E+02,  0.00000000E+00
5.10687444E+08, -5.97969885E+02,  0.00000000E+00
5.11337619E+08, -5.98631034E+02,  0.00000000E+00
5.11987794E+08, -5.99304489E+02,  0.00000000E+00
5.12637969E+08, -5.99974596E+02,  0.00000000E+00
5.13288144E+08, -6.00666479E+02,  0.00000000E+00
5.13938319E+08, -6.01350804E+02,  0.00000000E+00
5.14588494E+08, -6.02043847E+02,  0.00000000E+00
5.15238669E+08, -6.02744473E+02,  0.00000000E+00
5.15888844E+08, -6.03452464E+02,  0.00000000E+00
5.16539020E+08, -6.04164439E+02,  0.00000000E+00
5.17189195E+08, -6.04889148E+02,  0.00000000E+00
5.17839370E+08, -6.05615846E+02,  0.00000000E+00
5.18489545E+08, -6.06357259E+02,  0.00000000E+00
5.19139720E+08, -6.07103612E+02,  0.00000000E+00
5.19789895E+08, -6.07850477E+02,  0.00000000E+00
5.20440070E+08, -6.08608342E+02,  0.00000000E+00
5.21090245E+08, -6.09389017E+02,  0.00000000E+00
5.21740420E+08, -6.10160920E+02,  0.00000000E+00
5.22390595E+08, -6.10947908E+02,  0.00000000E+00
5.23040770E+08, -6.11737563E+02,  0.00000000E+00
5.23690946E+08, -6.12541432E+02,  0.00000000E+00
5.24341121E+08, -6.13355791E+02,  0.00000000E+00
5.24991296E+08, -6.14175741E+02,  0.00000000E+00
5.25641471E+08, -6.15002509E+02,  0.00000000E+00
5.26291646E+08, -6.15834183E+02,  0.00000000E+00
5.26941821E+08, -6.16679003E+02,  0.00000000E+00
5.27591996E+08, -6.17527308E+02,  0.00000000E+00
5.28242171E+08, -6.18387032E+02,  0.00000000E+00
5.28892346E+08, -6.19251991E+02,  0.00000000E+00
5.29542521E+08, -6.20119139E+02,  0.00000000E+00
5.30192696E+08, -6.20995592E+02,  0.00000000E+00
5.30842871E+08, -6.21875037E+02,  0.00000000E+00
5.31493047E+08, -6.22762563E+02,  0.00000000E+00
5.32143222E+08, -6.23661816E+02,  0.00000000E+00
5.32793397E+08, -6.24554970E+02,  0.00000000E+00
5.33443572E+08, -6.25457231E+02,  0.00000000E+00
5.34093747E+08, -6.26361279E+02,  0.00000000E+00
5.34743922E+08, -6.27270705E+02,  0.00000000E+00
5.35394097E+08, -6.28190694E+02,  0.00000000E+00
5.36044272E+08, -6.29099946E+02,  0.00000000E+00
5.36694447E+08, -6.30014777E+02,  0.00000000E+00
5.37344622E+08, -6.30931075E+02,  0.00000000E+00
5.37994797E+08, -6.31846024E+02,  0.00000000E+00
5.38644973E+08, -6.32768805E+02,  0.00000000E+00
5.39295148E+08, -6.33678704E+02,  0.00000000E+00
5.39945323E+08, -6.34601795E+02,  0.00000000E+00
5.40595498E+08, -6.35501387E+02,  0.00000000E+00
5.41245673E+08, -6.36417664E+02,  0.00000000E+00
5.41895848E+08, -6.37329644E+02,  0.00000000E+00
5.42546023E+08, -6.38224773E+02,  0.00000000E+00
5.43196198E+08, -6.39128261E+02,  0.00000000E+00
5.43846373E+08, -6.40022067E+02,  0.00000000E+00
5.44496548E+08, -6.40917362E+02,  0.00000000E+00
5.45146723E+08, -6.41797277E+02,  0.00000000E+00
5.45796898E+08, -6.42672299E+02,  0.00000000E+00
5.46447074E+08, -6.43549349E+02,  0.00000000E+00
5.47097249E+08, -6.44415723E+02,  0.00000000E+00
5.47747424E+08, -6.45277838E+02,  0.00000000E+00
5.48397599E+08, -6.46122330E+02,  0.00000000E+00
5.49047774E+08, -6.46961075E+02,  0.00000000E+00
5.49697949E+08, -6.47789882E+02,  0.00000000E+00
5.50348124E+08, -6.48624648E+02,  0.00000000E+00
5.50998299E+08, -6.49442899E+02,  0.00000000E+00
5.51648474E+08, -6.50246298E+02,  0.00000000E+00
5.52298649E+08, -6.51040724E+02,  0.00000000E+00
5.52948824E+08, -6.51833284E+02,  0.00000000E+00
5.53599000E+08, -6.52612360E+02,  0.00000000E+00
5.54249175E+08, -6.53381901E+02,  0.00000000E+00
5.54899350E+08, -6.54141295E+02,  0.00000000E+00
5.55549525E+08, -6.54898618E+02,  0.00000000E+00
5.56199700E+08, -6.55638928E+02,  0.00000000E+00
5.56849875E+08, -6.56370680E+02,  0.00000000E+00
5.57500050E+08, -6.57095872E+02,  0.00000000E+00
5.58150225E+08, -6.57804003E+02,  0.00000000E+00
5.58800400E+08, -6.58522488E+02,  0.00000000E+00
5.59450575E+08, -6.59210466E+02,  0.00000000E+00
5.60100750E+08, -6.59888633E+02,  0.00000000E+00
5.60750926E+08, -6.60575985E+02,  0.00000000E+00
5.61401101E+08, -6.61241977E+02,  0.00000000E+00
5.62051276E+08, -6.61904620E+02,  0.00000000E+00
5.62701451E+08, -6.62556526E+02,  0.00000000E+00
5.63351626E+08, -6.63203851E+02,  0.00000000E+00
5.64001801E+08, -6.63835835E+02,  0.00000000E+00
5.64651976E+08, -6.64471031E+02,  0.00000000E+00
5.65302151E+08, -6.65088683E+02,  0.00000000E+00
5.65952326E+08, -6.65702258E+02,  0.00000000E+00
5.66602501E+08, -6.66316333E+02,  0.00000000E+00
5.67252676E+08, -6.66924452E+02,  0.00000000E+00
5.67902851E+08, -6.67518515E+02,  0.00000000E+00
5.68553027E+08, -6.68101089E+02,  0.00000000E+00
5.69203202E+08, -6.68685772E+02,  0.00000000E+00
5.69853377E+08, -6.69276468E+02,  0.00000000E+00
5.70503552E+08, -6.69850775E+02,  0.00000000E+00
5.71153727E+08, -6.70419390E+02,  0.00000000E+00
5.71803902E+08, -6.70991437E+02,  0.00000000E+00
5.72454077E+08, -6.71555882E+02,  0.00000000E+00
5.73104252E+08, -6.72118137E+02,  0.00000000E+00
5.73754427E+08, -6.72680129E+02,  0.00000000E+00
5.74404602E+08, -6.73237840E+02,  0.00000000E+00
5.75054777E+08, -6.73797240E+02,  0.00000000E+00
5.75704953E+08, -6.74342659E+02,  0.00000000E+00
5.76355128E+08, -6.74900112E+02,  0.00000000E+00
5.77005303E+08, -6.75449223E+02,  0.00000000E+00
5.77655478E+08, -6.76001341E+02,  0.00000000E+00
5.78305653E+08, -6.76553098E+02,  0.00000000E+00
5.78955828E+08, -6.77103700E+02,  0.00000000E+00
5.79606003E+08, -6.77660104E+02,  0.00000000E+00
5.80256178E+08, -6.78209721E+02,  0.00000000E+00
5.80906353E+08, -6.78769572E+02,  0.00000000E+00
5.81556528E+08, -6.79325937E+02,  0.00000000E+00
5.82206703E+08, -6.79889719E+02,  0.00000000E+00
5.82856878E+08, -6.80439183E+02,  0.00000000E+00
5.83507054E+08, -6.81003256E+02,  0.00000000E+00
5.84157229E+08, -6.81566593E+02,  0.00000000E+00
5.84807404E+08, -6.82150838E+02,  0.00000000E+00
5.85457579E+08, -6.82712666E+02,  0.00000000E+00
5.86107754E+08, -6.83288845E+02,  0.00000000E+00
5.86757929E+08, -6.83878072E+02,  0.00000000E+00
5.87408104E+08, -6.84459093E+02,  0.00000000E+00
5.88058279E+08, -6.85048439E+02,  0.00000000E+00
5.88708454E+08, -6.85648917E+02,  0.00000000E+00
5.89358629E+08, -6.86244473E+02,  0.00000000E+00
5.90008804E+08, -6.86849256E+02,  0.00000000E+00
5.90658980E+08, -6.87465337E+02,  0.00000000E+00
5.91309155E+08, -6.88078463E+02,  0.00000000E+00
5.91959330E+08, -6.88704322E+02,  0.00000000E+00
5.92609505E+08, -6.89325130E+02,  0.00000000E+00
5.93259680E+08, -6.89964333E+02,  0.00000000E+00
5.93909855E+08, -6.90601079E+02,  0.00000000E+00
5.94560030E+08, -6.91253296E+02,  0.00000000E+00
5.95210205E+08, -6.91905214E+02,  0.00000000E+00
5.95860380E+08, -6.92571582E+02,  0.00000000E+00
5.96510555E+08, -6.93237133E+02,  0.00000000E+00
5.97160730E+08, -6.93904174E+02,  0.00000000E+00
5.97810906E+08, -6.94590970E+02,  0.00000000E+00
5.98461081E+08, -6.95272560E+02,  0.00000000E+00
5.99111256E+08, -6.95961208E+02,  0.00000000E+00
5.99761431E+08, -6.96662875E+02,  0.00000000E+00
6.00411606E+08, -6.97362856E+02,  0.00000000E+00
6.01061781E+08, -6.98074051E+02,  0.00000000E+00
6.01711956E+08, -6.98798478E+02,  0.00000000E+00
6.02362131E+08, -6.99524652E+02,  0.00000000E+00
6.03012306E+08, -7.00253780E+02,  0.00000000E+00
6.03662481E+08, -7.00989142E+02,  0.00000000E+00
6.04312656E+08, -7.01731949E+02,  0.00000000E+00
6.04962831E+08, -7.02478115E+02,  0.00000000E+00
6.05613007E+08, -7.03231410E+02,  0.00000000E+00
6.06263182E+08, -7.03990008E+02,  0.00000000E+00
6.06913357E+08, -7.04751062E+02,  0.00000000E+00
6.07563532E+08, -7.05526956E+02,  0.00000000E+00
6.08213707E+08, -7.06303163E+02,  0.00000000E+00
6.08863882E+08, -7.07078009E+02,  0.00000000E+00
6.09514057E+08, -7.07861775E+02,  0.00000000E+00
6.10164232E+08, -7.08654963E+02,  0.00000000E+00
6.10814407E+08, -7.09449756E+02,  0.00000000E+00
6.11464582E+08, -7.10240985E+02,  0.00000000E+00
6.12114757E+08, -7.11042539E+02,  0.00000000E+00
6.12764933E+08, -7.11844550E+02,  0.00000000E+00
6.13415108E+08, -7.12663842E+02,  0.00000000E+00
6.14065283E+08, -7.13468019E+02,  0.00000000E+00
6.14715458E+08, -7.14281039E+02,  0.00000000E+00
6.15365633E+08, -7.15101946E+02,  0.00000000E+00
6.16015808E+08, -7.15920160E+02,  0.00000000E+00
6.16665983E+08, -7.16741681E+02,  0.00000000E+00
6.17316158E+08, -7.17564318E+02,  0.00000000E+00
6.17966333E+08, -7.18389442E+02,  0.00000000E+00
6.18616508E+08, -7.19229286E+02,  0.00000000E+00
6.19266683E+08, -7.20056023E+02,  0.00000000E+00
6.19916858E+08, -7.20888625E+02,  0.00000000E+00
6.20567034E+08, -7.21726321E+02,  0.00000000E+00
6.21217209E+08, -7.22574251E+02,  0.00000000E+00
6.21867384E+08, -7.23413537E+02,  0.00000000E+00
6.22517559E+08, -7.24250349E+02,  0.00000000E+00
6.23167734E+08, -7.25094736E+02,  0.00000000E+00
6.23817909E+08, -7.25940410E+02,  0.00000000E+00
6.24468084E+08, -7.26793469E+02,  0.00000000E+00
6.25118259E+08, -7.27638617E+02,  0.00000000E+00
6.25768434E+08, -7.28483975E+02,  0.00000000E+00
6.26418609E+08, -7.29335411E+02,  0.00000000E+00
